"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSG00000166569",0.867771888237241,-1.3608120489864,1.63511170905683,-0.832244085495146,0.405271184422985,0.728406382075407,"CPLX4","339302"
"ENSG00000074695",7961.22015705787,-0.0484192473446665,0.12959007638338,-0.373633913151055,0.708676699322325,0.897627478226197,"LMAN1","3998"
"ENSG00000183287",231.348399579706,0.0457608184788147,0.443474655946715,0.103186998096038,0.917814558842165,0.976367563074126,"CCBE1","147372"
"ENSG00000141682",114.503640150134,-1.75685996887982,0.47976209864094,-3.66193989449483,0.000250312595746514,0.00493377288598474,"PMAIP1","5366"
"ENSG00000166603",2.75711402901667,-5.30213661782292,1.39969940895491,-3.78805376633099,0.000151831996780766,0.00323153773623232,"MC4R","4160"
"ENSG00000101542",57.5253148498586,1.64633040074729,0.395609461508157,4.16150411183565,3.1615830436538e-05,0.000802609272120642,"CDH20","28316"
"ENSG00000176641",2667.30956505115,0.316737836907505,0.341546892704297,0.927362665781089,0.353738267929831,0.688943016419626,"RNF152","220441"
"ENSG00000197563",1237.01701161076,0.159215506981768,0.106534342128879,1.4944993679987,0.135045146982669,0.43841097822143,"PIGN","23556"
"ENSG00000134444",3366.84748289564,-0.160263357701576,0.12043456685546,-1.33070896409597,0.183284792326923,0.510520296030775,"RELCH","57614"
"ENSG00000141655",500.292157908855,0.249375555585527,0.27255244886359,0.914963547842994,0.360210766932216,0.694897229249746,"TNFRSF11A","8792"
"ENSG00000141664",2362.77553513057,0.0880447971684128,0.162631656737707,0.541375516517131,0.588248779232548,0.840115685493581,"ZCCHC2","54877"
"ENSG00000081913",1488.34750042954,0.41690444102802,0.15275969515315,2.7291520882524,0.00634974115689059,0.0639054111566537,"PHLPP1","23239"
"ENSG00000171791",5438.50686187903,0.119911700812136,0.140823983759103,0.851500558436549,0.394491353241826,0.721144411174471,"BCL2","596"
"ENSG00000119537",3614.59983987173,0.219999006029819,0.156951084789642,1.40170427190535,0.16100357444968,0.476818846552858,"KDSR","2531"
"ENSG00000119541",2701.37350310255,-0.0375211226781804,0.137308816744807,-0.273260840546859,0.784652714857378,0.928220602630666,"VPS4B","9525"
"ENSG00000206075",10.4147074373452,0.379953151515016,0.477635117852404,0.795488307525216,0.426329509775334,0.743564754724916,"SERPINB5","5268"
"ENSG00000197641",3.17175377300681,0.451749993498567,0.95415599492314,0.473455070137622,0.635888548537698,0.863498165359933,"SERPINB13","5275"
"ENSG00000206073",0.94519839073987,2.34999768411674,1.42755474521928,1.64616992237014,0.0997287798536311,0.373300326073928,"SERPINB4","6318"
"ENSG00000057149",2.51008860976448,1.57458875658568,0.994496040303415,1.58330319355046,0.113352375388294,0.402003489149121,"SERPINB3","6317"
"ENSG00000166396",3.44394612416579,0.721061482314564,0.948471802125621,0.760235023011325,0.447114113636561,0.757281299529136,"SERPINB7","8710"
"ENSG00000197632",3.57408227184205,1.78881637670376,0.684890704849068,2.61182749895542,0.00900596831190445,0.0820676587484813,"SERPINB2","5055"
"ENSG00000242550",1.16452653516001,-1.2381444253539,1.30323520904785,-0.950054461971217,0.342084580218811,0.678658452123719,"SERPINB10","5273"
"ENSG00000221887",22.0734633463848,-0.848902371999999,0.507624118789509,-1.67230503945382,0.0944641864284854,0.364099450039817,"HMSD","284293"
"ENSG00000166401",672.74964884742,0.217309548495366,0.27441059222857,0.791913849718885,0.428410910830843,0.744835676733546,"SERPINB8","5271"
"ENSG00000071991",238.122859355605,0.998067033363714,0.447485821118,2.23038806206226,0.0257216914192426,0.167646932266456,"CDH19","28513"
"ENSG00000171451",339.090238144381,0.710369256579812,0.232305052729952,3.05791565113134,0.00222882302768598,0.0293891311039297,"DSEL","92126"
"ENSG00000166479",4022.138456764,-0.108460438961317,0.0967476954249523,-1.12106483244813,0.262260266764632,0.604262337005686,"TMX3","54495"
"ENSG00000150636",472.862871982685,-0.209187982702339,0.37580071968134,-0.556646040698696,0.577769290544206,0.834880617298062,"CCDC102B","79839"
"ENSG00000206052",334.688094791968,0.293289569789866,0.211381027069539,1.3874924058032,0.165291665222371,0.483702237444678,"DOK6","220164"
"ENSG00000150637",82.0451034510518,-1.31740576853745,0.359278496974244,-3.66680939614344,0.0002455957182413,0.00486756231251461,"CD226","10666"
"ENSG00000176225",876.028805105292,-0.111526427201708,0.168687873948995,-0.661140748240322,0.508522055370967,0.796097061630103,"RTTN","25914"
"ENSG00000170677",1354.52930604185,0.28020406915918,0.137928675394051,2.03151424719088,0.0422028557705539,0.229593212661051,"SOCS6","9306"
"ENSG00000266258",9.49915064666262,-0.219719595182294,0.332679001890418,-0.660455255467755,0.508961723237176,0.796380338585457,"LINC01909","101927481"
"ENSG00000265352",0.814504990831244,2.89291341799503,1.37711836665169,2.10070062824652,0.0356672541493832,0.205543779672084,"LINC01899","102724913"
"ENSG00000141668",7.411384407972,1.42374868423427,0.750772747171156,1.89637768499034,0.0579101204641781,0.277664966583299,"CBLN2","147381"
"ENSG00000166342",64.3094228680028,-0.200515499180441,0.633723391789874,-0.316408549499979,0.751692428498487,0.913482331400945,"NETO1","81832"
"ENSG00000263958",1.29788917440189,-2.09610339751055,1.23347282060008,-1.69935110243516,0.0892530492896502,0.353224443564314,"LOC100505797","100505797"
"ENSG00000263711",13.7470710887625,0.79927114827563,0.736212526392124,1.08565274241194,0.277632655880752,0.620280797302889,"LINC02864","400655"
"ENSG00000261780",1.59461222415234,-0.87828700689306,0.995571940787172,-0.882193411556599,0.377672224199642,0.707873406913226,"LINC02582","100505817"
"ENSG00000141665",128.315499008089,0.0616984741712238,0.421316381755763,0.146442143821007,0.883572359936391,0.964912544700733,"FBXO15","201456"
"ENSG00000075336",1210.78607375078,0.0395779459773768,0.105409987782643,0.375466754241422,0.707313367160431,0.896792186307109,"TIMM21","29090"
"ENSG00000166347",1239.71535252749,0.230213032071585,0.178774409861967,1.28772922393834,0.1978402369675,0.531162679813061,"CYB5A","1528"
"ENSG00000187773",7.01036821647705,-0.237794281396979,0.578859436862625,-0.4107979696864,0.681220682055622,0.883560453939661,"DIPK1C","125704"
"ENSG00000133313",11170.9114416635,0.252151478832167,0.221583504592402,1.13795239088755,0.25514036280668,0.597153557690435,"CNDP2","55748"
"ENSG00000150656",31.2794402882267,0.240932500579587,0.297212111277016,0.810641597155597,0.417571521436619,0.737516531011743,"CNDP1","84735"
"ENSG00000264247",748.748173597058,-0.377732980004207,0.159666884526741,-2.36575656325871,0.0179932713043218,0.13343389839238,"LINC00909","400657"
"ENSG00000215421",987.78660374749,0.154716443821488,0.10897123669968,1.41979157534827,0.155668368339021,0.469639604752393,"ZNF407","55628"
"ENSG00000180011",3788.71198462917,-0.233207335331412,0.139357086426684,-1.67345157186609,0.094238432587697,0.363589294018251,"ZADH2","284273"
"ENSG00000179981",2176.0609661546,0.397440477127158,0.192847730337956,2.06090305771638,0.0393122895320695,0.219379165347934,"TSHZ1","10194"
"ENSG00000101493",2636.08225976552,0.199027250626081,0.120969892107804,1.64526269436295,0.099915649524518,0.373696342593961,"ZNF516","9658"
"ENSG00000265778",34.5163306738872,0.523581662637371,0.374376172273906,1.39854430226479,0.161949678673724,0.478303737490743,"LOC101927989","101927989"
"ENSG00000266256",25.7917308237048,0.338069926946694,0.381692672445777,0.885712384208057,0.375772533167394,0.705949144406355,"LINC00908","284276"
"ENSG00000264278",63.9306838258241,-0.344225173014799,0.288685444871041,-1.19238839065325,0.233108990258382,0.573109926826955,"ZNF236-DT","100131655"
"ENSG00000130856",1378.10433923091,-0.155169339142119,0.0894874141842386,-1.73397947137743,0.0829217256621858,0.339882164661597,"ZNF236","7776"
"ENSG00000197971",3451.09354502376,-0.17255470592278,0.141352415246563,-1.2207411215563,0.222184052855087,0.559745164516037,"MBP","4155"
"ENSG00000166573",7.16489675510798,-0.485998021225496,0.917918697603276,-0.529456500335441,0.596488812630428,0.844176673232353,"GALR1","2587"
"ENSG00000256463",2.44156191984003,0.547688059164522,0.789743290729433,0.693501376451909,0.487994962323929,0.784380066471251,"SALL3","27164"
"ENSG00000166377",1870.23410413271,0.255158457979156,0.106375744948233,2.39865260735261,0.0164555179627441,0.125669524872403,"ATP9B","374868"
"ENSG00000131196",1634.06692091624,-0.241989039817203,0.216496665216319,-1.11774950240186,0.263673994133103,0.605600392310278,"NFATC1","4772"
"ENSG00000178412",1.68955770485718,0.888828700943259,0.753637182992465,1.17938541383267,0.238244740595468,0.578667069988567,"LOC284241","284241"
"ENSG00000060069",1756.67818898474,0.0652858370646219,0.178896313165596,0.364936738546365,0.715158629379522,0.899744986373767,"CTDP1","9150"
"ENSG00000178342",9.98593194473395,0.892782578729118,0.489745193982431,1.82295322077453,0.0683104762188077,0.304855577548554,"KCNG2","26251"
"ENSG00000122490",8904.0794243114,0.0541874357171895,0.245411206901512,0.220802612893452,0.825246128999012,0.943997414042498,"SLC66A2","80148"
"ENSG00000226742",903.683915235011,0.0202055312316148,0.20312562968085,0.0994730761615931,0.920762663968078,0.977138955596135,"HSBP1L1","440498"
"ENSG00000141759",1842.49108242638,0.0763928053775805,0.132185129845952,0.577922837966784,0.56331621566566,0.828250672803289,"TXNL4A","10907"
"ENSG00000101546",842.920716325075,0.0643392221602331,0.109365703216461,0.588294321418938,0.556334756490894,0.825280028276609,"RBFA","79863"
"ENSG00000261126",299.407671330371,-0.0207275254111286,0.330213286353428,-0.0627701133410601,0.94994956502053,0.986104065403997,"RBFADN","100506070"
"ENSG00000101544",1853.7669479706,0.278307920264482,0.128318591199729,2.16888229260009,0.0300916214231109,0.185010719671893,"ADNP2","22850"
"ENSG00000267270",189.177513411034,0.380416268612814,0.307217860008992,1.23826221757316,0.215618848364083,0.551468314891067,"PARD6G-AS1","100130522"
"ENSG00000178184",1813.29018677325,0.2503413694907,0.164451744357886,1.52227858979651,0.127939290389619,0.427559724879489,"PARD6G","84552"
"ENSG00000141934",271.012513084665,0.0694787454437317,0.343344185740938,0.202358881638832,0.83963617107955,0.949778909366944,"PLPP2","8612"
"ENSG00000105556",1529.57028781627,0.25021659756129,0.123245304246625,2.03023230045815,0.0423329320210286,0.229951916597729,"MIER2","54531"
"ENSG00000105549",4.47954907456343,-0.504018346048284,1.01632211337514,-0.495923821213014,0.619948158736781,0.856315278177533,"THEG","51298"
"ENSG00000183186",416.293732119614,0.0328255391445661,0.408815458540868,0.0802942708226495,0.93600321472459,0.980762554338577,"C2CD4C","126567"
"ENSG00000129946",6591.98003121934,0.239891134182174,0.263402021968299,0.910741430113416,0.362431629188142,0.69587735479825,"SHC2","25759"
"ENSG00000181781",30.0737123066047,1.44123473354043,0.424416430587415,3.39580334235808,0.000684275042844685,0.0114754774077061,"ODF3L2","284451"
"ENSG00000099866",281.578264964136,-0.413140933310924,0.582230766012806,-0.709582793331532,0.477962892931535,0.778925738841805,"MADCAM1","8174"
"ENSG00000141933",406.999873711887,0.613375754194775,0.292784329722123,2.09497466881824,0.0361732443454207,0.207381341441963,"TPGS1","91978"
"ENSG00000099804",2123.73165874416,0.116050275846537,0.111498402306139,1.04082456291974,0.297956977922698,0.639348264258413,"CDC34","997"
"ENSG00000197540",144.502403351622,-2.57566783528993,0.466460668074762,-5.52172564928265,3.35686351148778e-08,1.61179401877477e-06,"GZMM","3004"
"ENSG00000267751",9.62655154704461,-0.671494014103581,0.381734026597814,-1.75906250770527,0.078566892131088,0.329311423941502,"LOC105372233","105372233"
"ENSG00000172270",24333.5782287774,0.264118523677172,0.14143355105871,1.86743896126553,0.0618403132425534,0.287595783667372,"BSG","682"
"ENSG00000099822",25.4037177481855,-1.17277568129066,0.35182544308771,-3.33340212975526,0.00085790848417061,0.0138406375751244,"HCN2","610"
"ENSG00000099821",4001.33041396915,-0.0893803146908618,0.121208013651595,-0.737412585175927,0.460871484413185,0.767152255265984,"POLRMT","5442"
"ENSG00000070388",6.34871187547548,0.0197742828256224,0.522348619028727,0.0378564853150973,0.969802107847426,0.990958102142706,"FGF22","27006"
"ENSG00000070423",1913.12810692444,-0.168423764592151,0.186844649681206,-0.90141069000111,0.367369999707471,0.699294283481568,"RNF126","55658"
"ENSG00000070404",4062.64017786133,0.781166890587943,0.360050115201568,2.16960600096078,0.0300367063899792,0.18477871656417,"FSTL3","10272"
"ENSG00000185198",4.05474910849643,-0.398356578080249,0.569552208262869,-0.699420654157823,0.484289183835605,0.782477456466682,"PRSS57","400668"
"ENSG00000099864",2842.06035806726,0.418079317595569,0.249559732001417,1.67526753712492,0.0938817517518478,0.362579395192617,"PALM","5064"
"ENSG00000099812",31.3649561112819,-0.80660443231576,0.582699368817166,-1.38425485847548,0.166280431035304,0.485113784591761,"MISP","126353"
"ENSG00000267530",70.4015018306143,-0.270782029900953,0.388389721843517,-0.697191544141973,0.485682930059628,0.78327945534654,"LINC01836","107985343"
"ENSG00000011304",16180.4687644461,0.106078623824254,0.118258133051147,0.897009119688834,0.369714050715901,0.700504090452897,"PTBP1","5725"
"ENSG00000129951",6.42630958455562,0.103845335223608,0.469647474405727,0.221113368819899,0.825004161061367,0.943997414042498,"PLPPR3","79948"
"ENSG00000172232",14.0903449491602,0.647558784294695,0.710035359183273,0.91200920618877,0.361763871294335,0.695517988057802,"AZU1","566"
"ENSG00000196415",15.8303996002457,0.257694957114739,0.537780410589045,0.479182491665099,0.631808808645899,0.862021354804372,"PRTN3","5657"
"ENSG00000197561",107.226595595583,0.929953841329729,0.381245700007936,2.43925070187118,0.014717753771127,0.116364382058119,"ELANE","1991"
"ENSG00000197766",13965.6461982856,1.18324931657249,0.396148528252213,2.98688303044549,0.00281837533778386,0.0348881577860427,"CFD","1675"
"ENSG00000175221",3893.88026857468,0.0861907742775852,0.119517931619837,0.721153496462282,0.470815079875731,0.77400108866716,"MED16","10025"
